Line, "Line.ln6015811-1", "m1027087.1", "l2726983.1", 417472, 2,  1, 1, 7.1995579, 15.608156, 15.608156, 0.99588973, 15.698682, 0.99585833, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6137084-3", "m1027080.1", "n1134471.1", 417536, 2,  0, 0, 7.1995579, 15.507275, 15.507275, 0.99647138, 15.52958, 0.99647138, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6137084-2", "n1134471.1", "l2839331.1", 417600, 2,  0, 0, 7.1995579, 15.52958, 15.52958, 0.99647138, 15.603846, 0.99647139, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6019477-1", "m1027043.3", "d6019477-1_int.3", 417664, 2,  0, 14, 7.1995579, 15.301867, 15.301867, 1.020479, 15.311013, 1.0204295, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swv9287_48332_sw", "d6019477-1_int.3", "e182727.3", 417728, 2,  0, 14, 7.1995579, 15.311013, 15.311013, 1.0204295, 15.312013, 1.0204259, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6439975-1", "e182727.3", "m1027042.3", 417792, 2,  0, 14, 7.1995579, 15.312013, 15.312013, 1.0204259, 15.318129, 1.0203929, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5531226-1", "m1027042.3", "l3235248.3", 417856, 2,  1, 1, 7.1995579, 15.318129, 15.318129, 1.0203929, 15.387242, 1.0203776, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6318745-3", "m1027042.3", "n1144666.3", 417920, 2,  0, 13, 7.1995579, 15.318129, 15.318129, 1.0203929, 15.341561, 1.0202713, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6318745-2", "n1144666.3", "m1027041.3", 417984, 2,  0, 13, 7.1995579, 15.341561, 15.341561, 1.0202713, 15.37292, 1.0201086, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774456-1", "m1027041.3", "l3010564.3", 418048, 2,  1, 12, 7.1995579, 15.37292, 15.37292, 1.0201086, 15.443374, 1.0197692, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865238-1", "l3010564.3", "l2710515.3", 418112, 2,  1, 11, 7.1995579, 15.443374, 15.443374, 1.0197692, 15.566963, 1.0192012, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895775-1", "l2710515.3", "m1027027.3", 418176, 2,  0, 10, 7.1995579, 15.566963, 15.566963, 1.0192012, 15.705599, 1.0186404, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290201-1", "m1027027.3", "m1027014.3", 418240, 2,  0, 0, 7.1995579, 15.705599, 15.705599, 1.0186404, 15.873627, 1.0186405, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077807-1", "m1027027.3", "l2766746.3", 418304, 2,  1, 10, 7.1995579, 15.705599, 15.705599, 1.0186404, 15.8228, 1.0183059, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077809-1", "l2766746.3", "m1027073.3", 418368, 2,  0, 9, 7.1995579, 15.8228, 15.8228, 1.0183059, 15.93328, 1.0180192, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804827-1", "m1027073.3", "l3104118.3", 418432, 2,  1, 2, 7.1995579, 15.93328, 15.93328, 1.0180192, 16.014969, 1.0179662, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774448-1", "l3104118.3", "l2748126.3", 418496, 2,  1, 1, 7.1995579, 16.014969, 16.014969, 1.0179662, 16.094745, 1.0179455, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077808-1", "m1027073.3", "m1027071.3", 418560, 2,  0, 6, 7.1995579, 15.93328, 15.93328, 1.0180192, 16.029106, 1.0178701, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562957-1", "m1027071.3", "l3235267.3", 418624, 2,  1, 4, 7.1995579, 16.029106, 16.029106, 1.0178701, 16.095599, 1.0178011, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380842-1", "l3235267.3", "m1027068.3", 418688, 2,  0, 3, 7.1995579, 16.095599, 16.095599, 1.0178011, 16.159513, 1.0177513, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138629-1", "m1027068.3", "m1027066.3", 418752, 2,  0, 2, 7.1995579, 16.159513, 16.159513, 1.0177513, 16.290822, 1.0176832, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229827-1", "m1027066.3", "l2841645.3", 418816, 2,  1, 2, 7.1995579, 16.290822, 16.290822, 1.0176832, 16.303075, 1.0176773, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077810-1", "l2841645.3", "l3066829.3", 418880, 2,  1, 1, 7.1995579, 16.303075, 16.303075, 1.0176773, 16.333092, 1.0176695, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5956494-1", "m1027068.3", "l3235268.3", 418944, 2,  1, 1, 7.1995579, 16.159513, 16.159513, 1.0177513, 16.250466, 1.0177277, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714043-1", "m1027071.3", "l3235241.3", 419008, 2,  1, 2, 7.1995579, 16.029106, 16.029106, 1.0178701, 16.04384, 1.0178624, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683805-1", "l3235241.3", "l2691941.3", 419072, 2,  1, 1, 7.1995579, 16.04384, 16.04384, 1.0178624, 16.198032, 1.0178224, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320362-1", "m1027073.3", "l2879089.3", 419136, 2,  1, 1, 7.1995579, 15.93328, 15.93328, 1.0180192, 15.979562, 1.0180012, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6137083-1", "m1027027.3", "l3270853.3", 419200, 2,  0, 0, 7.1995579, 15.705599, 15.705599, 1.0186404, 15.748717, 1.0186404, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623399-1", "m1027041.3", "l2916607.3", 419264, 2,  1, 1, 7.1995579, 15.37292, 15.37292, 1.0201086, 15.442794, 1.0200829, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5806920-1", "m1027039.2", "d5806920-1_int.2", 419328, 2,  0, 4, 7.1995579, 15.274818, 15.274818, 1.0167273, 15.279391, 1.0167232, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swv7313_48332_sw", "d5806920-1_int.2", "e182726.2", 419392, 2,  0, 4, 7.1995579, 15.279391, 15.279391, 1.0167232, 15.280391, 1.0167224, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5958705-1", "e182726.2", "l2766744.2", 419456, 2,  1, 4, 7.1995579, 15.280391, 15.280391, 1.0167224, 15.355252, 1.0166554, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895810-1", "l2766744.2", "m1027038.2", 419520, 2,  0, 3, 7.1995579, 15.355252, 15.355252, 1.0166554, 15.40865, 1.0166209, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5829253-1", "m1027038.2", "l2731712.2", 419584, 2,  1, 1, 7.1995579, 15.40865, 15.40865, 1.0166209, 15.468124, 1.0166061, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472396-1", "m1027038.2", "m1027036.2", 419648, 2,  0, 2, 7.1995579, 15.40865, 15.40865, 1.0166209, 15.512514, 1.0165796, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714070-1", "m1027036.2", "l2785543.2", 419712, 2,  1, 1, 7.1995579, 15.512514, 15.512514, 1.0165796, 15.592809, 1.0165596, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5744364-1", "m1027036.2", "l3010580.2", 419776, 2,  1, 1, 7.1995579, 15.512514, 15.512514, 1.0165796, 15.533967, 1.0165764, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865237-1", "m1027023.2", "l3122815.2", 419840, 2,  1, 1, 7.1995579, 15.166582, 15.166582, 1.0167647, 15.241824, 1.0167488, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5744360-1", "m1026997.2", "l3216361.2", 419904, 2,  1, 2, 7.1995579, 14.595945, 14.595945, 1.0175452, 14.617062, 1.0175333, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5683846-1", "l3216361.2", "l2729434.2", 419968, 2,  1, 1, 7.1995579, 14.617062, 14.617062, 1.0175333, 14.710559, 1.0175135, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865240-1", "m1026979.2", "l2748152.2", 420032, 2,  1, 1, 7.1995579, 14.301151, 14.301151, 1.0181436, 14.378179, 1.0181321, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6879074-1", "m1026960.1", "m3729981.1", 420096, 2,  0, 1, 7.1995579, 14.094828, 14.094828, 1.0026014, 14.120736, 1.0025979, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6879075-2", "m3729981.1", "l3632979.1", 420160, 2,  1, 1, 7.1995579, 14.120736, 14.120736, 1.0025979, 14.154263, 1.0025932, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5655682-1", "m1026954.2", "d5655682-1_int.2", 420224, 2,  0, 5, 7.1995579, 13.830123, 13.830123, 1.0191001, 13.834697, 1.0190943, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swl5491_48332_sw", "d5655682-1_int.2", "e182725.2", 420288, 2,  0, 5, 7.1995579, 13.834697, 13.834697, 1.0190943, 13.835697, 1.0190935, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6292464-1", "e182725.2", "m1026948.2", 420352, 2,  0, 5, 7.1995579, 13.835697, 13.835697, 1.0190935, 13.960099, 1.0189362, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199516-1", "m1026948.2", "m1026947.2", 420416, 2,  0, 2, 7.1995579, 13.960099, 13.960099, 1.0189362, 14.008991, 1.0189088, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077775-1", "m1026947.2", "m1026946.2", 420480, 2,  0, 2, 7.1995579, 14.008991, 14.008991, 1.0189088, 14.147639, 1.0188309, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138603-1", "m1026946.2", "m1026940.2", 420544, 2,  0, 2, 7.1995579, 14.147639, 14.147639, 1.0188309, 14.276209, 1.0187586, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562925-1", "m1026940.2", "m1026939.2", 420608, 2,  0, 1, 7.1995579, 14.276209, 14.276209, 1.0187586, 14.342022, 1.0187447, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5623398-1", "m1026939.2", "l3104124.2", 420672, 2,  1, 1, 7.1995579, 14.342022, 14.342022, 1.0187447, 14.366598, 1.0187395, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6017291-1", "m1026940.2", "m1026935.2", 420736, 2,  0, 1, 7.1995579, 14.276209, 14.276209, 1.0187586, 14.391065, 1.0187301, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865239-1", "m1026935.2", "l2935556.2", 420800, 2,  1, 1, 7.1995579, 14.391065, 14.391065, 1.0187301, 14.482533, 1.0187074, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5593227-1", "m1026948.2", "m1026949.2", 420864, 2,  0, 3, 7.1995579, 13.960099, 13.960099, 1.0189362, 13.969126, 1.0189317, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259991-1", "m1026949.2", "m1026951.2", 420928, 2,  0, 3, 7.1995579, 13.969126, 13.969126, 1.0189317, 14.056299, 1.0188885, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047564-1", "m1026951.2", "l2954347.2", 420992, 2,  1, 3, 7.1995579, 14.056299, 14.056299, 1.0188885, 14.122879, 1.0188555, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5500962-1", "l2954347.2", "m1026953.2", 421056, 2,  0, 2, 7.1995579, 14.122879, 14.122879, 1.0188555, 14.153359, 1.0188479, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5651966-1", "m1026953.2", "l2764399.2", 421120, 2,  1, 1, 7.1995579, 14.153359, 14.153359, 1.0188479, 14.183839, 1.0188434, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5500962-2", "m1026953.2", "l3008232.2", 421184, 2,  1, 1, 7.1995579, 14.153359, 14.153359, 1.0188479, 14.183839, 1.0188449, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532749-2", "m1026926.1", "n1138000.1", 421248, 2,  0, 1, 7.1995579, 13.082131, 13.082131, 1.0091654, 13.087937, 1.0091635, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532749-3", "n1138000.1", "l2766720.1", 421312, 2,  1, 1, 7.1995579, 13.087937, 13.087937, 1.0091635, 13.137926, 1.0091473, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6320338-1", "m1026920.2", "l2729408.2", 421376, 2,  1, 1, 7.1995579, 12.988209, 12.988209, 1.021554, 13.012446, 1.021548, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5916435-1", "m1026907.2", "p875742.2", 421440, 2,  0, 0, 7.1995579, 12.873339, 12.873339, 1.0219596, 12.955719, 1.0219596, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138604-1", "m1026907", "l3085398", 421504, 6,  1, 68, 7.1995579, 12.873339, 12.873339, 1.0106051, 12.929423, 1.0103082, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138604-1", "m1026907", "l3085398", 421696, 6,  1, 68, 7.1995579, 12.873339, 12.873339, 1.0219596, 12.929423, 1.0213818, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138604-1", "m1026907", "l3085398", 421888, 6,  1, 68, 7.1995579, 12.873339, 12.873339, 1.0290835, 12.929423, 1.028987, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653457-1", "l3085398", "m1026891", 422080, 6,  0, 67, 7.1995579, 12.929423, 12.929423, 1.0103082, 13.015132, 1.0098578, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653457-1", "l3085398", "m1026891", 422272, 6,  0, 67, 7.1995579, 12.929423, 12.929423, 1.0213818, 13.015132, 1.0205288, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653457-1", "l3085398", "m1026891", 422464, 6,  0, 67, 7.1995579, 12.929423, 12.929423, 1.028987, 13.015132, 1.0288318, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6017292-1", "m1026891", "l3160102", 422656, 6,  1, 65, 7.1995579, 13.015132, 13.015132, 1.0098578, 13.102405, 1.0093916, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6017292-1", "m1026891", "l3160102", 422848, 6,  1, 65, 7.1995579, 13.015132, 13.015132, 1.0205288, 13.102405, 1.019665, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6017292-1", "m1026891", "l3160102", 423040, 6,  1, 65, 7.1995579, 13.015132, 13.015132, 1.0288318, 13.102405, 1.0287057, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6231993-1", "l3160102", "p827514", 423232, 6,  0, 64, 7.1995579, 13.102405, 13.102405, 1.0093916, 13.163679, 1.0090667, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6231993-1", "l3160102", "p827514", 423424, 6,  0, 64, 7.1995579, 13.102405, 13.102405, 1.019665, 13.163679, 1.0190801, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6231993-1", "l3160102", "p827514", 423616, 6,  0, 64, 7.1995579, 13.102405, 13.102405, 1.0287057, 13.163679, 1.0286118, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6352699-1", "p827514", "m1026876", 423808, 6,  0, 64, 7.1995579, 13.163679, 13.163679, 1.0090667, 13.169772, 1.0090344, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6352699-1", "p827514", "m1026876", 424000, 6,  0, 64, 7.1995579, 13.163679, 13.163679, 1.0190801, 13.169772, 1.0190219, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6352699-1", "p827514", "m1026876", 424192, 6,  0, 64, 7.1995579, 13.163679, 13.163679, 1.0286118, 13.169772, 1.0286024, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894238-2", "m1026876", "m1026866", 424384, 6,  0, 64, 7.1995579, 13.169772, 13.169772, 1.0090344, 13.274896, 1.0084768, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894238-2", "m1026876", "m1026866", 424576, 6,  0, 64, 7.1995579, 13.169772, 13.169772, 1.0190219, 13.274896, 1.0180184, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894238-2", "m1026876", "m1026866", 424768, 6,  0, 64, 7.1995579, 13.169772, 13.169772, 1.0286024, 13.274896, 1.0284412, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894238-1", "m1026866", "m1026844", 424960, 6,  0, 63, 7.1995579, 13.274896, 13.274896, 1.0084768, 13.409405, 1.0078071, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894238-1", "m1026866", "m1026844", 425152, 6,  0, 63, 7.1995579, 13.274896, 13.274896, 1.0180184, 13.409405, 1.0167236, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894238-1", "m1026866", "m1026844", 425344, 6,  0, 63, 7.1995579, 13.274896, 13.274896, 1.0284412, 13.409405, 1.0282388, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-3", "m1026844", "l2876814", 425536, 6,  1, 62, 7.1995579, 13.409405, 13.409405, 1.0078071, 13.412376, 1.0077921, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-3", "m1026844", "l2876814", 425728, 6,  1, 62, 7.1995579, 13.409405, 13.409405, 1.0167236, 13.412376, 1.0166952, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-3", "m1026844", "l2876814", 425920, 6,  1, 62, 7.1995579, 13.409405, 13.409405, 1.0282388, 13.412376, 1.0282355, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-2", "l2876814", "m1026834", 426112, 6,  0, 61, 7.1995579, 13.412376, 13.412376, 1.0077921, 13.492233, 1.007398, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-2", "l2876814", "m1026834", 426304, 6,  0, 61, 7.1995579, 13.412376, 13.412376, 1.0166952, 13.492233, 1.0159283, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-2", "l2876814", "m1026834", 426496, 6,  0, 61, 7.1995579, 13.412376, 13.412376, 1.0282355, 13.492233, 1.0281455, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-1", "m1026834", "m1026829", 426688, 6,  0, 60, 7.1995579, 13.492233, 13.492233, 1.007398, 13.546235, 1.0071269, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-1", "m1026834", "m1026829", 426880, 6,  0, 60, 7.1995579, 13.492233, 13.492233, 1.0159283, 13.546235, 1.0154125, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6001653-1", "m1026834", "m1026829", 427072, 6,  0, 60, 7.1995579, 13.492233, 13.492233, 1.0281455, 13.546235, 1.0281044, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5531256-1", "m1026829", "m1026824", 427264, 6,  0, 27, 7.1995579, 13.546235, 13.546235, 1.0071269, 13.68329, 1.0065774, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5531256-1", "m1026829", "m1026824", 427456, 6,  0, 27, 7.1995579, 13.546235, 13.546235, 1.0154125, 13.68329, 1.0153927, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5531256-1", "m1026829", "m1026824", 427648, 6,  0, 27, 7.1995579, 13.546235, 13.546235, 1.0281044, 13.68329, 1.0276747, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5985378-1", "m1026824", "m1009807", 427840, 6,  0, 23, 7.1995579, 13.68329, 13.68329, 1.0065774, 13.873421, 1.0057402, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5985378-1", "m1026824", "m1009807", 428032, 6,  0, 23, 7.1995579, 13.68329, 13.68329, 1.0153927, 13.873421, 1.0154296, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5985378-1", "m1026824", "m1009807", 428224, 6,  0, 23, 7.1995579, 13.68329, 13.68329, 1.0276747, 13.873421, 1.0275016, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742836-1", "m1009807", "m1009805", 428416, 6,  0, 21, 7.1995579, 13.873421, 13.873421, 1.0057402, 13.935072, 1.0054584, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742836-1", "m1009807", "m1009805", 428608, 6,  0, 21, 7.1995579, 13.873421, 13.873421, 1.0154296, 13.935072, 1.0154483, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742836-1", "m1009807", "m1009805", 428800, 6,  0, 21, 7.1995579, 13.873421, 13.873421, 1.0275016, 13.935072, 1.0274888, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5621886-1", "m1009805", "m1009784", 428992, 6,  0, 21, 7.1995579, 13.935072, 13.935072, 1.0054584, 14.191573, 1.0042859, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5621886-1", "m1009805", "m1009784", 429184, 6,  0, 21, 7.1995579, 13.935072, 13.935072, 1.0154483, 14.191573, 1.015526, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5621886-1", "m1009805", "m1009784", 429376, 6,  0, 21, 7.1995579, 13.935072, 13.935072, 1.0274888, 14.191573, 1.0274358, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5501004-1", "m1009784", "m1009770", 429568, 6,  0, 21, 7.1995579, 14.191573, 14.191573, 1.0042859, 14.252381, 1.0040079, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5501004-1", "m1009784", "m1009770", 429760, 6,  0, 21, 7.1995579, 14.191573, 14.191573, 1.015526, 14.252381, 1.0155444, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5501004-1", "m1009784", "m1009770", 429952, 6,  0, 21, 7.1995579, 14.191573, 14.191573, 1.0274358, 14.252381, 1.0274232, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742835-1", "m1009770", "l2689691", 430144, 6,  1, 4, 7.1995579, 14.252381, 14.252381, 1.0040079, 14.308068, 1.0039856, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742835-1", "m1009770", "l2689691", 430336, 6,  1, 4, 7.1995579, 14.252381, 14.252381, 1.0155444, 14.308068, 1.0155095, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742835-1", "m1009770", "l2689691", 430528, 6,  1, 4, 7.1995579, 14.252381, 14.252381, 1.0274232, 14.308068, 1.0274315, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5712507-1", "l2689691", "m1009763", 430720, 6,  0, 3, 7.1995579, 14.308068, 14.308068, 1.0039856, 14.391251, 1.0039793, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5712507-1", "l2689691", "m1009763", 430912, 6,  0, 3, 7.1995579, 14.308068, 14.308068, 1.0155095, 14.391251, 1.0154507, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5712507-1", "l2689691", "m1009763", 431104, 6,  0, 3, 7.1995579, 14.308068, 14.308068, 1.0274315, 14.391251, 1.0274463, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6138616-1", "m1009763.2", "l2766730.2", 431296, 2,  1, 1, 7.1995579, 14.391251, 14.391251, 1.0154507, 14.416145, 1.0154455, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6019480-1", "m1009763", "e182733", 431360, 6,  0, 0, 7.1995579, 14.391251, 14.391251, 1.0039793, 14.473938, 1.0039793, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6019480-1", "m1009763", "e182733", 431552, 6,  0, 0, 7.1995579, 14.391251, 14.391251, 1.0154507, 14.473938, 1.0154507, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6019480-1", "m1009763", "e182733", 431744, 6,  0, 0, 7.1995579, 14.391251, 14.391251, 1.0274463, 14.473938, 1.0274463, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502549-1", "m1009763.2", "l2673322.2", 431936, 2,  1, 2, 7.1995579, 14.391251, 14.391251, 1.0154507, 14.423426, 1.0154348, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5818176-1", "l2673322.2", "l2859391.2", 432000, 2,  1, 1, 7.1995579, 14.423426, 14.423426, 1.0154348, 14.472805, 1.0154225, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863746-1", "m1009770.2", "m1009771.2", 432064, 2,  0, 1, 7.1995579, 14.252381, 14.252381, 1.0155444, 14.260971, 1.0155432, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167753-1", "m1009771.2", "l2914323.2", 432128, 2,  1, 1, 7.1995579, 14.260971, 14.260971, 1.0155432, 14.335628, 1.0155327, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5531255-2", "m1009770.1", "n1147857.1", 432192, 2,  0, 16, 7.1995579, 14.252381, 14.252381, 1.0040079, 14.260425, 1.0039736, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5531255-3", "n1147857.1", "m1009742.1", 432256, 2,  0, 16, 7.1995579, 14.260425, 14.260425, 1.0039736, 14.315178, 1.0037402, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6076268-1", "m1009742.1", "p901972.1", 432320, 2,  0, 16, 7.1995579, 14.315178, 14.315178, 1.0037402, 14.327142, 1.0036905, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5954983-1", "p901972.1", "m1009726.1", 432384, 2,  0, 16, 7.1995579, 14.327142, 14.327142, 1.0036905, 14.417226, 1.0033165, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5833652-1", "m1009726.1", "m1009724.1", 432448, 2,  0, 15, 7.1995579, 14.417226, 14.417226, 1.0033165, 14.489965, 1.0030375, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5744344-1", "m1009724.1", "m1009720.1", 432512, 2,  0, 15, 7.1995579, 14.489965, 14.489965, 1.0030375, 14.535503, 1.0028629, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714057-1", "m1009720.1", "m1009715.1", 432576, 2,  0, 14, 7.1995579, 14.535503, 14.535503, 1.0028629, 14.564066, 1.0027624, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5804808-1", "m1009715.1", "l3010563.1", 432640, 2,  1, 2, 7.1995579, 14.564066, 14.564066, 1.0027624, 14.615557, 1.0027494, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259990-1", "l3010563.1", "l2841623.1", 432704, 2,  1, 1, 7.1995579, 14.615557, 14.615557, 1.0027494, 14.677086, 1.0027409, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380825-1", "m1009715.1", "m1009705.1", 432768, 2,  0, 12, 7.1995579, 14.564066, 14.564066, 1.0027624, 14.644434, 1.0025102, 0, 2, 0, 0, 0, 0, 16, 1
