Line, "Line.ln5804812-1", "l3066821.1", "m1009691.1", 199104, 2,  0, 2, 7.1995579, 14.80166, 1662744.1, 12279671, 1662536, 12279678, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5532748-6", "m3763619", "m1026830", 199168, 6,  0, 199, 7.1995579, 11.014659, 1668691.6, 12283575, 1668562.6, 12283625, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229798-1", "m1047777.2", "l3178975.2", 199360, 2,  1, 1, 7.1995579, 12.932061, 1669147.5, 12289180, 1667933.1, 12288465, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5683808-1", "m1069384.1", "l2785514.1", 199424, 2,  1, 5, 7.1995579, 9.3118594, 1674474.3, 12274551, 1674672.5, 12274708, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5531326-1", "l2804250.3", "l2820583.3", 199488, 2,  0, 4, 7.1995579, 5.5415837, 1679564.2, 12273412, 1679650.8, 12273622, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5472390-2", "m1069518", "n1136366", 199552, 6,  0, 3, 7.1995579, 11.541281, 1673588, 12284638, 1673623.1, 12284679, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5774446-1", "m1069731.2", "m1069730.2", 199744, 2,  0, 5, 7.1995579, 14.384642, 1672754.7, 12292748, 1673318.8, 12292719, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411406-1", "m1026820.1", "m1026823.1", 199808, 2,  0, 1, 7.1995579, 12.409335, 1665647.9, 12282973, 1665362.9, 12283047, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5835136-2", "m1047737.1", "n1137988.1", 199872, 2,  0, 2, 7.1995579, 12.010336, 1670244, 12286804, 1670308.3, 12286797, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5956473-1", "m1026667.1", "m1026661.1", 199936, 2,  0, 1, 7.1995579, 12.441622, 1664354.3, 12277020, 1664355.6, 12276839, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5985349-2", "l2726974.2", "l2916618.2", 200000, 2,  1, 1, 7.1995579, 13.864771, 1673630, 12288932, 1673383.1, 12289089, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5956471-3", "m1047548", "n1136670", 200064, 6,  0, 102, 7.1995579, 10.645894, 1669648.8, 12282859, 1669666.5, 12282916, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5865238-1", "l3010564.3", "l2710515.3", 200256, 2,  1, 11, 7.1995579, 15.443374, 1665334.5, 12292937, 1665723, 12292821, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6229832-1", "m1026898.3", "l3197661.3", 200320, 2,  1, 2, 7.1995579, 11.556448, 1668558.8, 12285264, 1668559.7, 12285274, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5926310-3", "n1140817", "l3235258", 200384, 6,  3, 3, 7.1995579, 11.135286, 1667456.5, 12278952, 1667504.8, 12278934, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6379374-1", "m1027100.1", "m1027109.1", 200576, 2,  0, 16, 7.1995579, 15.964294, 1663928.6, 12294569, 1663766.9, 12295102, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5986925-3", "l3778577.3", "l3141395.3", 200640, 2,  1, 1, 7.1995579, 8.3243168, 1673318.4, 12277734, 1673109.8, 12277712, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6229835-1", "m1047292", "l2691954", 200704, 6,  1, 61, 7.1995579, 9.7967632, 1668696.7, 12261694, 1668463.1, 12261521, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6380842-1", "l3235267.3", "m1027068.3", 200896, 2,  0, 3, 7.1995579, 16.095599, 1666711.3, 12293501, 1666920.4, 12293485, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5804798-3", "n1136030.2", "m1047766.2", 200960, 2,  0, 30, 7.1995579, 12.539009, 1670309.3, 12288536, 1670329.1, 12288635, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6108128-3", "n1136997.3", "l3104123.3", 201024, 2,  1, 1, 7.1995579, 11.118261, 1670264.8, 12284217, 1670182.1, 12284224, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5502532-1", "190-7361", "m1089120", 201088, 6,  0, 226, 7.1995579, 6.4278563, 1676925.8, 12268911, 1676908.1, 12268903, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5894237-1", "m1009807.3", "l2673323.3", 201280, 2,  1, 2, 7.1995579, 13.873421, 1663025.9, 12282463, 1662704.2, 12282531, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5804796-1", "l2973152.2", "m1047777.2", 201344, 2,  0, 26, 7.1995579, 12.91475, 1669197.7, 12289153, 1669147.5, 12289180, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5965099-8", "m4113347", "n1138607", 201408, 6,  0, 13, 7.1995579, 9.5529302, 1674383.1, 12273211, 1674390.4, 12273135, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5958701-1", "m1047483.3", "p827505.3", 201600, 2,  0, 3, 7.1995579, 8.8127653, 1672308.1, 12280156, 1672303.9, 12280131, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5865268-2", "m1069457", "n1139260", 201664, 6,  0, 83, 7.1995579, 7.9322016, 1674265.5, 12278166, 1674259.1, 12278145, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5803984-1", "l3254214.2", "l3214112.2", 201856, 2,  1, 11, 7.1995579, 10.853468, 1669026.7, 12276553, 1668968.4, 12276820, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5502569-1", "m1069438", "l2766749", 201920, 6,  1, 77, 7.1995579, 8.0724965, 1674138.1, 12277724, 1674083, 12277508, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5653455-1", "m1108340.3", "l2822865.3", 202112, 2,  1, 3, 7.1995579, 5.4321705, 1679666.6, 12273113, 1679501.8, 12272884, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5683826-1", "l3178978.1", "m1047432.1", 202176, 2,  0, 13, 7.1995579, 12.826781, 1668441, 12274683, 1668888.8, 12274372, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5562926-1", "l2954348.1", "l2841615.1", 202240, 2,  1, 8, 7.1995579, 12.526078, 1666582.1, 12286302, 1666334.4, 12286366, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6048524-1", "l2767343.3", "l2804957.3", 202304, 2,  1, 4, 7.1995579, 4.9707787, 1685987.7, 12286904, 1685878.3, 12287096, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6229802-1", "m1026665.1", "m1026660.1", 202368, 2,  0, 23, 7.1995579, 11.870864, 1666366.6, 12276973, 1666531.7, 12276748, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5473439-1", "m1142843.1", "l2692660.1", 202432, 2,  1, 2, 7.1995579, 2.7489952, 1686425.4, 12275362, 1686531.8, 12275536, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5989329-1", "m1149235.3", "p829975.3", 202496, 2,  0, 3, 7.1995579, 2.5221179, 1687160.7, 12275420, 1687172, 12275437, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6017287-1", "m1069487.3", "l2954344.3", 202560, 2,  1, 3, 7.1995579, 9.002959, 1673675.1, 12280706, 1673898.1, 12280677, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5473438-1", "l2692660.1", "l2955076.1", 202624, 2,  1, 1, 7.1995579, 2.8283641, 1686531.8, 12275536, 1686425.8, 12276012, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6260930-1", "m1125974.3", "m1125979.3", 202688, 2,  0, 1, 7.1995579, 4.1079526, 1683152.1, 12277931, 1683027.3, 12277972, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6228303-1", "l3082983.2", "m1069588.2", 202752, 2,  0, 20, 7.1995579, 13.127775, 1675027.3, 12287050, 1674984.7, 12287113, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5742836-1", "m1009807", "m1009805", 202816, 6,  0, 21, 7.1995579, 13.873421, 1663025.9, 12282463, 1662996.7, 12282263, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6318768-1", "l2989566", "m1108378", 203008, 6,  0, 33, 7.1995579, 15.291731, 1681174.6, 12279294, 1680891.5, 12279282, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472384-3", "n1136361.1", "l3160114.1", 203200, 2,  1, 1, 7.1995579, 12.733505, 1675551.6, 12286381, 1675402, 12286315, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411388-1", "m1026361.1", "l3122825.1", 203264, 2,  1, 2, 7.1995579, 10.550055, 1667347.2, 12261438, 1667399.6, 12261469, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6108128-2", "m1047649.3", "n1136997.3", 203328, 2,  0, 1, 7.1995579, 11.112145, 1670284.8, 12284215, 1670264.8, 12284217, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6229807-1", "l3197630", "l3235256", 203392, 6,  1, 137, 7.1995579, 7.9119978, 1673104.1, 12266004, 1672847.4, 12265707, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5654466-1", "m1209800", "m1209797", 203584, 6,  0, 1146, 7.1995579, 0.61746288, 1693062.5, 12276129, 1692851.5, 12276000, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229792-1", "l2766716.3", "l3235245.3", 203776, 2,  1, 1, 7.1995579, 8.9564056, 1672238.2, 12279690, 1672012.9, 12279688, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5958700-3", "n1136032.1", "m1089204.1", 203840, 2,  0, 3, 7.1995579, 13.172802, 1678327.7, 12283029, 1678313.8, 12283334, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6047606-1", "l3178997.3", "m1026363.3", 203904, 2,  0, 3, 7.1995579, 10.092062, 1668046.9, 12261416, 1668000, 12261513, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5562961-1", "l3104155.3", "m1069456.3", 203968, 2,  0, 716, 7.1995579, 7.8279346, 1674600.8, 12278118, 1674393.3, 12278144, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6298585-2", "m1047615", "l3216123", 204032, 6,  1, 95, 7.1995579, 10.992025, 1670051, 12283898, 1670054.3, 12283904, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169250-1", "l2804256", "m1026960", 204224, 6,  0, 55, 7.1995579, 14.040865, 1664557.2, 12289004, 1664652.6, 12289153, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6167751-3", "l3141403.1", "m3037538.1", 204416, 2,  0, 12, 7.1995579, 12.468567, 1665633, 12282779, 1665591.6, 12282588, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6900591-28", "p1123251.1", "n1140528.1", 204480, 2,  0, 9, 7.1995579, 11.278791, 1667901.8, 12283890, 1667907.7, 12283910, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5775370-1", "m1209828.3", "l2861157.3", 204544, 2,  1, 20, 7.1995579, 2.3246243, 1691914.6, 12281508, 1691680.5, 12281568, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5502530-1", "m1069412.2", "l3066813.2", 204608, 2,  1, 29, 7.1995579, 9.5767121, 1672653.9, 12274971, 1672523.3, 12275126, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5895775-1", "l2710515.3", "m1027027.3", 204672, 2,  0, 10, 7.1995579, 15.566963, 1665723, 12292821, 1666177.6, 12292807, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6352699-1", "p827514", "m1026876", 204736, 6,  0, 64, 7.1995579, 13.163679, 1663078.9, 12284777, 1663073.9, 12284758, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714057-1", "m1009720.1", "m1009715.1", 204928, 2,  0, 14, 7.1995579, 14.535503, 1662893.1, 12280357, 1662887.8, 12280264, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5739003-1", "l3156034.1", "l3066821.1", 204992, 2,  1, 3, 7.1995579, 14.742191, 1662937.8, 12279695, 1662744.1, 12279671, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6169266-1", "m1069597.2", "l2785535.2", 205056, 2,  1, 1, 7.1995579, 14.205909, 1673618.9, 12287682, 1673622.9, 12287571, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5774450-1", "l2973150.1", "m1047733.1", 205120, 2,  0, 1, 7.1995579, 12.207519, 1671837.6, 12286492, 1671616.4, 12286710, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5714054-1", "l2897779.3", "l2804261.3", 205184, 2,  1, 2, 7.1995579, 10.214433, 1667872.7, 12261778, 1667811.6, 12262088, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5805762-1", "l2842384", "m1149236", 205248, 6,  0, 1105, 7.1995579, 2.4127861, 1687518.7, 12275441, 1687296.9, 12275425, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6015793-1", "m1069640.2", "l3160113.2", 205440, 2,  1, 1, 7.1995579, 13.876007, 1674008.2, 12289010, 1674280.8, 12288864, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5652983-1", "m1026773.1", "m1026777.1", 205504, 2,  0, 1, 7.1995579, 13.455091, 1666331.7, 12280044, 1666242.6, 12280092, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5774447-1", "l2954338.2", "m1009828.2", 205568, 2,  0, 23, 7.1995579, 14.067686, 1661452.8, 12283717, 1661160.6, 12283730, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5740282-1", "p895107.3", "l3030126.3", 205632, 2,  1, 3, 7.1995579, 15.593221, 1682162.5, 12277885, 1682167.9, 12277600, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5472348-1", "m1089162.3", "m1089165.3", 205696, 2,  0, 736, 7.1995579, 6.3166747, 1678413.6, 12275685, 1678152.4, 12276490, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5865246-3", "n1141474.1", "l2710518.1", 205760, 2,  1, 1, 7.1995579, 12.807713, 1663072.7, 12276380, 1663138.1, 12276338, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5683814-1", "l2804252.1", "l3195310.1", 205824, 2,  1, 1, 7.1995579, 11.222556, 1667522.4, 12263269, 1667317, 12263269, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5535142-1", "p829963.2", "m1125916.2", 205888, 2,  0, 10, 7.1995579, 5.037985, 1682950.2, 12272886, 1682933.4, 12272900, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5744335-1", "l3160103", "m1026950", 205952, 6,  0, 61, 7.1995579, 13.700682, 1664258.1, 12287931, 1664282.2, 12288006, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5986962-1", "l3104122.1", "l2804283.1", 206144, 2,  1, 5, 7.1995579, 7.7641734, 1673195.8, 12268132, 1672912.2, 12268073, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5715017-1", "m1108350.3", "l3198356.3", 206208, 2,  1, 3, 7.1995579, 5.8429573, 1680382.2, 12273571, 1680570.4, 12273444, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6108131-1", "l2916608", "m1027002", 206272, 6,  0, 46, 7.1995579, 14.723106, 1664935.6, 12291169, 1664920.5, 12291453, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6258453-1", "p901936.3", "m1125955.3", 206464, 2,  0, 3, 7.1995579, 3.9577342, 1683203.1, 12277551, 1683291.9, 12277628, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6138599-1", "m1069487.3", "m1069488.3", 206528, 2,  0, 5, 7.1995579, 9.002959, 1673675.1, 12280706, 1673667.8, 12281153, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5986928-1", "l2991910.2", "l2879072.2", 206592, 2,  1, 27, 7.1995579, 9.7246187, 1672297.4, 12275296, 1672205.9, 12275413, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln81353934-3", "m3763620.3", "l3645812.3", 206656, 2,  1, 4, 7.1995579, 11.54124, 1668860.4, 12285180, 1668769.5, 12285268, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6200442-1", "m1166391.3", "m1166394.3", 206720, 2,  0, 1, 7.1995579, 3.4067912, 1689062.4, 12283330, 1688886.9, 12283551, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6138595-1", "m1069497", "m1069495", 206784, 6,  0, 99, 7.1995579, 12.119874, 1675130.4, 12283479, 1675081.8, 12283466, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5927296-1", "m1125969", "l2767341", 206976, 6,  1, 1073, 7.1995579, 4.275073, 1682339.4, 12277913, 1682254.8, 12277926, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6015890-1", "m1166361.1", "l2989600.1", 207168, 2,  0, 1, 7.1995579, 2.2718653, 1688072, 12275103, 1688024, 12275131, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6139645-1", "m1125905.2", "l3142098.2", 207232, 2,  1, 1, 7.1995579, 5.2958568, 1683331.3, 12272444, 1683368.8, 12272369, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6290214-1", "m1026783.3", "m1026784.3", 207296, 2,  0, 1, 7.1995579, 10.62105, 1668025.1, 12280424, 1667998.9, 12280430, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln81037792-1", "l3232301.3", "m1069328.3", 207360, 2,  0, 5, 7.1995579, 9.7677945, 1674368.2, 12273205, 1674362.3, 12273253, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5501096-1", "l2970845.2", "l2897771.2", 207424, 2,  1, 1, 7.1995579, 5.3742872, 1680254.7, 12271750, 1679976.4, 12271675, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5756001-1", "m1047314.1", "m1047311.1", 207488, 2,  0, 1, 7.1995579, 9.0741001, 1670441, 12263329, 1670473.6, 12263296, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6380821-3", "m4118754.2", "m1026312.2", 207552, 2,  0, 21, 7.1995579, 11.207091, 1665257.4, 12258617, 1664935.6, 12258310, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5957413-1", "m1125979.3", "l2917255.3", 207616, 2,  1, 1, 7.1995579, 4.1480157, 1683027.3, 12277972, 1683121.4, 12278255, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6411378-1", "l2897776.3", "l3254215.3", 207680, 2,  1, 1, 7.1995579, 8.0235331, 1674459.5, 12271330, 1674907.8, 12271215, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5653478-1", "m1069554.2", "l3160115.2", 207744, 2,  1, 2, 7.1995579, 12.878668, 1674301.7, 12285967, 1674318.4, 12285859, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5803302-1", "m1010003.1", "l2989571.1", 207808, 2,  1, 1, 7.1995579, 17.382335, 1661615.2, 12293747, 1661645.2, 12293554, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5987964-1", "m1108278.2", "l3179699.2", 207872, 2,  1, 1, 7.1995579, 8.0054619, 1680482.2, 12266718, 1680608.5, 12266362, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5649275-1", "m1026797", "m1026796", 207936, 6,  0, 81, 7.1995579, 10.48071, 1668187.4, 12280846, 1668185.2, 12280838, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259995-1", "m1089141", "l3160107", 208128, 6,  1, 229, 7.1995579, 5.9843462, 1678190.2, 12269607, 1677893.9, 12269398, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5528079-3", "l3027133.1", "m3037453.1", 208320, 2,  0, 10, 7.1995579, 12.530758, 1665590, 12282580, 1665555.1, 12282385, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5623407-1", "m1026339.2", "l3029507.2", 208384, 2,  1, 1, 7.1995579, 10.949546, 1665840.1, 12260530, 1666091, 12260675, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5895805-1", "l2935568.2", "l3235246.2", 208448, 2,  1, 15, 7.1995579, 13.540493, 1670885.6, 12291703, 1671107.9, 12292265, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5503478-2", "m1108492.1", "n1142102.1", 208512, 2,  0, 1, 7.1995579, 14.569954, 1681159.3, 12281125, 1681178.3, 12281140, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln8979358-3", "l3047073.3", "m1069250.3", 208576, 2,  1, 2, 7.1995579, 10.741575, 1674772.5, 12272535, 1675227.3, 12272225, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5833631-1", "m1108350.3", "m1108360.3", 208640, 2,  0, 1, 7.1995579, 5.8429573, 1680382.2, 12273571, 1680168.2, 12274271, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5532733-1", "m1069730.2", "l2748124.2", 208704, 2,  1, 1, 7.1995579, 14.556843, 1673318.8, 12292719, 1673313.6, 12292567, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6321427-1", "l2879773", "m1108298", 208768, 6,  0, 257, 7.1995579, 4.8153268, 1681411.7, 12271273, 1681297.9, 12270991, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5714041-1", "l2691939.2", "l2860478.2", 208960, 2,  1, 2, 7.1995579, 14.103183, 1661559.2, 12283933, 1661545.3, 12284136, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6320334-1", "m1047777.2", "l2748131.2", 209024, 2,  1, 24, 7.1995579, 12.932061, 1669147.5, 12289180, 1668845.1, 12289371, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6163390-1", "l3103822", "m1047577", 209088, 6,  0, 204, 7.1995579, 10.754484, 1669343.6, 12283037, 1669076, 12283312, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln81048110-1", "m1108423.1", "l2802481.1", 209280, 2,  0, 4, 7.1995579, 16.692938, 1680151.3, 12279794, 1680117.3, 12279691, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6349988-1", "l2821010.1", "m1026773.1", 209344, 2,  0, 2, 7.1995579, 13.346096, 1666356.1, 12280400, 1666331.7, 12280044, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5528572-2", "p895104.1", "n1139537.1", 209408, 2,  0, 4, 7.1995579, 8.6094638, 1671529.5, 12264404, 1671515.8, 12264449, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5965099-11", "n1144668", "m4113347", 209472, 6,  0, 14, 7.1995579, 9.5233197, 1674373.7, 12273308, 1674383.1, 12273211, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562928-1", "m1047444.2", "m1047447.2", 209664, 2,  0, 23, 7.1995579, 10.111198, 1671224.6, 12275679, 1670756.7, 12275850, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5683857-1", "m1026906.1", "l2691973.1", 209728, 2,  1, 2, 7.1995579, 12.125934, 1667088.2, 12285595, 1667634.6, 12285339, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6262235-1", "m1108329.3", "l2935552.3", 209792, 2,  1, 1, 7.1995579, 5.1577588, 1680269.5, 12272302, 1679769.5, 12272278, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6169252-1", "m1047548", "m1047552", 209856, 6,  0, 207, 7.1995579, 10.645894, 1669648.8, 12282859, 1669587.4, 12282875, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln6392124-1", "m1047699.1", "p859135.1", 210048, 2,  0, 3, 7.1995579, 11.356621, 1670292.9, 12285016, 1670270.7, 12285024, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5532739-1", "l3254207.1", "m1069390.1", 210112, 2,  0, 8, 7.1995579, 9.1426687, 1673949.1, 12274513, 1674158.6, 12274615, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5768778-1", "m1010017.1", "m1010016.1", 210176, 2,  0, 7, 7.1995579, 16.720331, 1662987.3, 12295391, 1662671, 12294889, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5957494-1", "m1142814", "m1142810", 210240, 6,  0, 4, 7.1995579, 5.9575149, 1685271.5, 12273424, 1686201.8, 12273141, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.ln5472351-1", "l2973151.1", "m1069187.1", 210432, 2,  0, 8, 7.1995579, 7.6007001, 1673727.5, 12268105, 1673479.6, 12268149, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6108140-3", "n1141473.1", "l3216350.1", 210496, 2,  1, 1, 7.1995579, 12.569098, 1663672.5, 12276877, 1663676.8, 12276741, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6201698-3", "n1136668.2", "l3029506.2", 210560, 2,  1, 2, 7.1995579, 10.678562, 1669579.5, 12282832, 1669560.9, 12282691, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6350570-1", "l3066830.2", "l3197660.2", 210624, 2,  1, 1, 7.1995579, 13.497817, 1671228.1, 12290914, 1671626.6, 12290732, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6290241-1", "m1026880.1", "m1026874.1", 210688, 2,  0, 3, 7.1995579, 12.641373, 1664417.6, 12284935, 1664415.6, 12284694, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5562920-1", "l2710508.2", "l2822860.2", 210752, 2,  1, 1, 7.1995579, 14.880663, 1668373.3, 12294741, 1668040.3, 12294429, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln6108137-1", "m1089122.3", "m1089132.3", 210816, 2,  0, 27, 7.1995579, 6.9930416, 1675732.3, 12268915, 1675731.2, 12269165, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5621885-1", "l3101787.1", "l3027132.1", 210880, 2,  1, 1, 7.1995579, 16.25641, 1664142.9, 12294990, 1664254.2, 12294928, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5926298-1", "m1047752.1", "m1047750.1", 210944, 2,  0, 2, 7.1995579, 13.028446, 1671672.4, 12288000, 1671578.6, 12287786, 16711680, 1, 2, 0, 0, 0, 16, 1
Line, "Line.ln5686245-2", "p829961.1", "n1141476.1", 211008, 2,  0, 2, 7.1995579, 5.1750167, 1683321.5, 12273121, 1683309.3, 12273151, 16711680, 1, 2, 0, 0, 0, 16, 1
